Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030464768336,800000030463066625,198,15,CREDIT,Angelica ,Angelica ,8.00,37.84,,10/6/25 7:47 PM,10/6/25 6:59 PM
800000030464522491,800000030463452172,203,3,CREDIT,Lisa,,6.57,43.88,,10/6/25 7:54 PM,10/6/25 7:09 PM
800000030465785921,800000030464711903,209,1,CREDIT,Angelica ,Angelica ,5.00,32.45,,10/6/25 8:22 PM,10/6/25 7:45 PM
800000030466341821,800000030466133618,210,,CREDIT,Candy,Candy,5.00,30.25,,10/6/25 8:45 PM,10/6/25 8:36 PM
,,,,TIP_OUT,Candy,Candy,-5.00,0.00,House,10/6/25 8:48 PM,10/6/25 8:48 PM
,,,,TIP_OUT,Mario,Mario,-7.58,0.00,House,10/6/25 8:59 PM,10/6/25 8:59 PM
,,,,TIP_OUT,Lisa,Lisa,-39.25,0.00,House,10/6/25 9:03 PM,10/6/25 9:03 PM
,,,,CASH_COLLECTED,Angelica ,Angelica ,0.00,47.46*,House,10/6/25 9:06 PM,10/6/25 9:06 PM
,,,,TIP_OUT,Angelica ,Angelica ,-43.01,0.00,House,10/6/25 9:06 PM,10/6/25 9:06 PM
,,,,TOTAL,,,-33.97,3252.94,,,
