Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030247608981,800000030245076366,176,14,CREDIT,Angelica ,Candy,5.00,38.49,,10/1/25 6:21 PM,10/1/25 5:38 PM
800000030247663374,800000030247627334,184,,CREDIT,Mario,Mario,0.00,5.40,,10/1/25 6:22 PM,10/1/25 6:21 PM
800000030249192942,800000030246572373,181,37,CREDIT,Angelique,Angelique,2.74,37.26,,10/1/25 6:49 PM,10/1/25 6:03 PM
800000030249210539,800000030248528088,185,37,CREDIT,Angelique,Angelique,0.00,96.09,,10/1/25 6:49 PM,10/1/25 6:37 PM
800000030250206836,800000030250164324,188,,CASH,Mario,Mario,0.00,19.23,DRIVE THRU 1,10/1/25 7:07 PM,10/1/25 7:07 PM
800000030250824232,800000030248924554,186,21,CREDIT,Angelica ,,13.70,74.16,,10/1/25 7:29 PM,10/1/25 6:44 PM
800000030252249291,800000030252231597,189,,CREDIT,Mario,Mario,2.00,10.80,,10/1/25 7:51 PM,10/1/25 7:50 PM
800000030252999561,800000030252496125,190,16,CREDIT,Angelique,Angelique,4.00,17.26,,10/1/25 8:09 PM,10/1/25 7:57 PM
800000030254349381,800000030254330179,191,,CREDIT,Mario,Mario,1.00,5.18,,10/1/25 8:50 PM,10/1/25 8:49 PM
,,,,CASH_COLLECTED,Candy,Candy,0.00,36.22*,House,10/1/25 8:52 PM,10/1/25 8:52 PM
,,,,CASH_COLLECTED,Angelique,Angelique,0.00,14.06*,House,10/1/25 8:58 PM,10/1/25 8:58 PM
,,,,TIP_OUT,Angelique,Angelique,-31.54,0.00,House,10/1/25 8:58 PM,10/1/25 8:58 PM
,,,,CASH_COLLECTED,Mario,Mario,0.00,5.81*,House,10/1/25 8:59 PM,10/1/25 8:59 PM
,,,,TIP_OUT,Mario,Mario,-7.39,0.00,House,10/1/25 8:59 PM,10/1/25 8:59 PM
,,,,CASH_COLLECTED,Angelica ,Angelica ,0.00,100.44*,House,10/1/25 9:04 PM,10/1/25 9:04 PM
,,,,TIP_OUT,Angelica ,Angelica ,-38.70,0.00,House,10/1/25 9:04 PM,10/1/25 9:04 PM
,,,,TOTAL,,,-20.80,3830.55,,,
